legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.04392578125,23.888126105159603,66.85690249467794,361.3095829283394,679.3671566932169,879.655287174221,905.0324942304691,798.9697364951315,625.8808135767458,462.3276065114465,266.1257856009805,172.6492620266383,121.39698663978868,90.23853216553496,69.86383889139192,55.7926840983519,45.649109932198165
