legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.04392578125,0.0051478585693150005,0.014781854862784027,0.04979979147324722,0.12896596356242565,0.32717659912218167,0.6291032017411422,0.8756126927427392,0.9773901866307508,0.9979336149913484,0.9999981773253854,0.9999999999349714,1.0,1.0,0.9999999999999997,1.0,0.9999999999999997
