legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,27.0,32.0,44.0,57.0,77.0,72.0,29.0
bravo    | p=0.55 | alpha=0.056552734375,416.0,650.0,431.0,273.0,199.0,140.0,79.0
