legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,2000.0,2000.0,2000.0,2000.0,2000.0,195.0,47.0
bravo    | p=0.55 | alpha=0.056552734375,2000.0,2000.0,730.0,403.0,277.0,184.0,96.0
