legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,47.0,57.0,82.0,122.0,213.0,190.0,47.0
bravo    | p=0.55 | alpha=0.056552734375,677.0,1111.0,706.0,403.0,277.0,184.0,96.0
