legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,20903.250237704815,20043.3814533529,17342.011260036186,13701.811216497163,7432.0880068896,358.0355204869403,36.38278428138131
bravo    | p=0.55 | alpha=0.056552734375,20943.81810280049,14291.695573051971,889.3851265959574,322.52370030995286,223.09061683162832,152.8244464476444,83.05565304822122
