0.001,0.0006903656100232706
0.00482051282051282,0.00410577526387523
0.00864102564102564,0.007692570296324209
0.012461538461538461,0.011340253204192257
0.01628205128205128,0.015013113323853758
0.020102564102564103,0.01868118029643137
0.023923076923076922,0.022369882406518014
0.027743589743589744,0.026028215524181445
0.03156410256410256,0.0297252680791961
0.03538461538461538,0.033404899938562736
0.039205128205128205,0.037079007361442415
0.04302564102564103,0.040730468888768794
0.04684615384615384,0.044413068924961316
0.050666666666666665,0.04808238416033725
0.05448717948717949,0.05175663931731416
0.0583076923076923,0.055423538439020904
0.062128205128205126,0.05910851247497289
0.06594871794871794,0.06271897021562871
0.06976923076923076,0.06642997296024286
0.07358974358974359,0.07013907865183298
0.07741025641025641,0.07372953916801567
0.08123076923076923,0.07741314609689262
0.08505128205128205,0.08136428551806604
0.08887179487179486,0.08474088996198037
0.09269230769230768,0.08816262935961923
0.09651282051282051,0.09197570837864533
0.10033333333333333,0.09560637974436499
0.10415384615384615,0.09920187694081053
0.10797435897435897,0.10287118214961576
0.11179487179487178,0.1065798855076468
0.1156153846153846,0.11012600522822356
0.11943589743589743,0.1138100947184379
0.12325641025641025,0.11748804702283029
0.12707692307692306,0.12106408983582129
0.13089743589743588,0.1246684969813169
0.1347179487179487,0.12832080917178246
0.13853846153846153,0.1320536222801929
0.14235897435897435,0.13560785910803025
0.14617948717948717,0.13929942604622905
0.15,0.1428835385632797
