0.001,0.0022451264413613486
0.00482051282051282,0.0077617752589912315
0.00864102564102564,0.012357733502276026
0.012461538461538461,0.017329361594512403
0.01628205128205128,0.021198965532881007
0.020102564102564103,0.02577233036119165
0.023923076923076922,0.029364290620780605
0.027743589743589744,0.032250556141586985
0.03156410256410256,0.03644995476003095
0.03538461538461538,0.04224858832968353
0.039205128205128205,0.04506266771521555
0.04302564102564103,0.047809651013246426
0.04684615384615384,0.050665332854937684
0.050666666666666665,0.05528590594465145
0.05448717948717949,0.058342357172197816
0.0583076923076923,0.06310791325792561
0.062128205128205126,0.06819394952052153
0.06594871794871794,0.07085916060167742
0.06976923076923076,0.07425313053287846
0.07358974358974359,0.07627399152860247
0.07741025641025641,0.07957924896258363
0.08123076923076923,0.08485467671891957
0.08505128205128205,0.08791584573213639
0.08887179487179486,0.0931254353980335
0.09269230769230768,0.09519320985152928
0.09651282051282051,0.09826127747423302
0.10033333333333333,0.10639076985859991
0.10415384615384615,0.10846487425449795
0.10797435897435897,0.11056016237693637
0.11179487179487178,0.1134320366895272
0.1156153846153846,0.11726829607303131
0.11943589743589743,0.11932095872004386
0.12325641025641025,0.1213541716763516
0.12707692307692306,0.1256385265934321
0.13089743589743588,0.12761128148450737
0.1347179487179487,0.13434491328834494
0.13853846153846153,0.1379566373405486
0.14235897435897435,0.14207445745551364
0.14617948717948717,0.14503326785384305
0.15,0.14743831729243942
