,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,2000,0.00015445525935435249,3.7680277877460054e-17,1.9608628338917656e-08,0.00015445525935435249,0.0038461364366873902,0.04247911170679744,0.2179714501796989,0.5659244184986996,0.8671973472008584,0.9804575714587355,0.9999647449590825,0.9999999982412041,0.9999999999999968,0.9999999999999999,0.9999999999999993,0.9999999999999997,0.9999999999999991
