,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.08471365737915038,10,0.010133187128853482,0.004178988706335492,0.007203612179597223,0.010133187128853482,0.01194573670429056,0.01402836229621891,0.01641285303434057,0.019133593161604984,0.02222763286772071,0.025734741773251267,0.034161015908301444,0.0447855750451217,0.05802432656749916,0.07433235168184057,0.09419730831683835,0.11812905742465804,0.146644649247384
bravo    | p=0.7 | alpha=0.08471365737915038,15,0.01106632825822659,0.0039561351257995534,0.007478024692718614,0.01106632825822659,0.013338926142714619,0.01598348400380407,0.019042238112068264,0.02255887020098208,0.026577907176860583,0.031143985209083506,0.04209092983184383,0.05572181262759605,0.07228858971182205,0.09192373507429909,0.11458336242258131,0.13998599851796137,0.16755212233132474
bravo    | p=0.7 | alpha=0.08471365737915038,20,0.009171886457159481,0.0028443218031111474,0.005894405167044187,0.009171886457159481,0.011299788247088147,0.013809888907863194,0.016745095041065586,0.020147619079659132,0.024057569204700556,0.028511308760244245,0.039165559968136594,0.052251486491923516,0.06771616629030192,0.08524165577858614,0.10418567673264667,0.12354931926049596,0.14198871409639213
bravo    | p=0.7 | alpha=0.08471365737915038,25,0.007164184359666524,0.0019226424138376098,0.0043752458723636655,0.007164184359666524,0.009024231071040334,0.011251610167657095,0.013888534678840376,0.01697466070844972,0.020544898290496872,0.02462692813310286,0.03438453099223418,0.04621889434708509,0.05981014625359568,0.0744818132279945,0.08918178981183711,0.1025337905637363,0.11297536472291722
bravo    | p=0.7 | alpha=0.08471365737915038,30,0.0055216148477627925,0.0012785637521774474,0.003201201272761381,0.0055216148477627925,0.007114257563462763,0.009052850496904595,0.011379339832145141,0.014131726717738458,0.017341131752131356,0.021028513992264908,0.02984929506854609,0.04042750163282611,0.052231475085556395,0.06432371048483257,0.0754077228083059,0.08398559962785261,0.08862178841964936
bravo    | p=0.7 | alpha=0.08471365737915038,35,0.00048736396008887574,7.996296689583509e-05,0.00024818186280020724,0.00048736396008887574,0.0006674411533962306,0.000900501197892474,0.001197212402167213,0.001568777647073176,0.0020264071390799047,0.002580616164502843,0.004011977866868809,0.005896647948158895,0.008191134154087875,0.010744337524289448,0.013286495397747317,0.015451953106708317,0.016843350328183116
bravo    | p=0.7 | alpha=0.08471365737915038,40,0.0010117903106321511,0.00013920941277797302,0.0004835536782867641,0.0010117903106321511,0.001425558344905222,0.0019744630575709143,0.002689055303635749,0.003601933647603755,0.004746104333429639,0.006152715964116595,0.009850779769620106,0.014787272865896801,0.020804837376924526,0.027404859614280675,0.03373300079667273,0.038691966957225925,0.041192855297070785
bravo    | p=0.7 | alpha=0.08471365737915038,45,0.001003014245498192,0.00011740158400417932,0.0004527367211036518,0.001003014245498192,0.0014488791489374415,0.0020525483205415277,0.0028524484188660383,0.003889653177018077,0.005205435152249195,0.0068378551428085665,0.011162115138061163,0.016923197384515892,0.023816217392461855,0.03106633891853911,0.03747068240277057,0.041644344633328355,0.04244162271039355
bravo    | p=0.7 | alpha=0.08471365737915038,50,0.0008851292862724731,8.791324959107587e-05,0.00037703209775885203,0.0008851292862724731,0.0013112787574664554,0.0019004580835179613,0.0026954658240152395,0.0037422634461983977,0.005086845107650024,0.006770817665577774,0.011266838596218205,0.01724474046710539,0.024257422231723013,0.03130216162572495,0.03694632938852324,0.0397193657781591,0.03866925872817039
bravo    | p=0.7 | alpha=0.08471365737915038,55,0.0007487370053688356,6.288260312929454e-05,0.000300615373710674,0.0007487370053688356,0.0011381553516577826,0.0016883462514598376,0.0024448794936681377,0.0034570831258901855,0.00477432318745986,0.0064406495444887316,0.010928060187849538,0.016886359093911944,0.023737735324867698,0.030289397596866025,0.03496023310330348,0.036318797446840835,0.03373116977278992
bravo    | p=0.7 | alpha=0.08471365737915038,60,0.0006205712072941855,4.390217102577415e-05,0.00023453621618376697,0.0006205712072941855,0.0009684858653760168,0.0014711909242017076,0.0021760995178363015,0.003135098402102258,0.0044003223036381605,0.006017922593480557,0.010415433906366626,0.016250815159527386,0.022827503986170325,0.028793089514825072,0.03247865336371727,0.0325753719806715,0.028825924947420967
bravo    | p=0.7 | alpha=0.08471365737915038,65,0.0005084356919492322,3.0177080283004822e-05,0.00018062829931498123,0.0005084356919492322,0.0008151297777911384,0.0012686759262167473,0.0019176976684055298,0.0028161301211112964,0.004018574611776394,0.00557324301218346,0.009843291985040253,0.0155105263553764,0.02177054620510912,0.027136060706218622,0.029897271409649713,0.02892487967655767,0.024356733035223406
