legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1.0000000000000007,1.0000000000000002,1.0000000000000009,1.0000000000000009,1.000000000000001,1.0,1.0,1.0000000000000004,1.0000000000000009,1.0000000000000004,1.0000000000000002,1.0000000000000004,1.0000000000000007,1.0000000000000002,1.0000000000000004,1.0000000000000007
