legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,13.610719512745398,36.939076615930624,109.54373815399028,171.89519607845045,231.8550238094368,272.20055229961025,287.21376214558455,279.0038735000043,253.08039946532824,179.66455069498966,120.66776663834187,85.09136650084658,63.21746532853987,48.84074979680538,38.87819747758729,31.684337907469022
