legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,0.049790495792779735,0.14870206075061043,0.5504259565931022,0.8373728645860605,0.970937386360636,0.9995111919948563,0.9999999999998695
