legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,11.0,11.0,17.0,26.0,42.0,64.0,85.0,97.0,99.0,83.0,61.0,44.0,34.0,29.0,23.0,20.0
