legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,0.0891159525873987,0.21138882326373387,0.37232874244061714,0.6304818652243824,0.9713954364990118,0.9999999999999997
bravo_without_replacement | p=0.55 | alpha=0.054603515625,0.48793582402277813,0.9999999787570358,0.9999999999999992,0.9999999999999997,1.0000000000000002,0.9999999999999998
