legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,3.4792498809685575,11.36015647580128,26.193830605430865,58.52503135726464,91.70025146813755,32.94200464863108
bravo_without_replacement | p=0.55 | alpha=0.054603515625,156.36818811651665,240.92688775817783,185.289227006552,149.87008113062853,116.17781023703454,71.7610641959574
