legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,355.99137622964525,316.55268187273623,269.102607280912,201.52854951542867,102.77021754301997,32.942004648631205
bravo_without_replacement | p=0.55 | alpha=0.054603515625,399.0866075297198,240.92689782734283,185.28922700655238,149.8700811306287,116.17781023703444,71.7610641959575
