legend,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.059476562499999996,369.3637282152338,369.3637282152338,369.3637282152338,369.3637282152338,369.3637282152338,369.3637282152338
bravo_without_replacement | p=0.55 | alpha=0.054603515625,462.37309416887314,462.37309416887314,462.37309416887314,462.37309416887314,462.37309416887314,462.37309416887314
