,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=1,2000,2.737054041270069e-23,3.088481787109113e-48,4.5170485815592787e-32,2.737054041270069e-23,1.769190668752751e-19,4.749020524755832e-16,5.330222339052447e-13,2.513764119446407e-10,4.9967493560050616e-08,4.1926819204998385e-06,0.002220725094844654,0.03725562955536374,0.0202057224996583,0.00039238725146122105,3.250095779249516e-07,1.1845634968298397e-11,1.52653130968031e-17
bravo    | p=0.7 | alpha=1,1500,1.1867550753781653e-17,6.368127003533966e-36,4.319240446810735e-24,1.1867550753781653e-17,7.442886795941054e-15,2.4642622065981785e-12,4.3291238767713193e-10,4.050647457854146e-08,2.023984296326507e-06,5.4098287643934756e-05,0.005939064881392774,0.05413760263610066,0.04255124885977605,0.0032364810115345466,2.8899987131445875e-05,3.345404529255283e-08,4.504378552051872e-12
bravo    | p=0.7 | alpha=1,1000,5.714260695368486e-12,7.808859565167635e-24,3.729046490344396e-16,5.714260695368486e-12,3.780694757113828e-10,1.6576454092431853e-08,4.834092282702056e-07,9.40495030565004e-06,0.00012238201753826867,0.001067528365981566,0.024707224563631263,0.12005350275451562,0.13116587538295138,0.03744829928990438,0.0034648149395574415,0.00011805788936903972,1.435177867532933e-06
bravo    | p=0.7 | alpha=1,500,1.430406353670927e-06,1.84487792436677e-12,1.1702006430414045e-08,1.430406353670927e-06,1.1728934808520407e-05,7.910920023587818e-05,0.0004401068424152011,0.002025094982874966,0.00772971861953249,0.024557576842191706,0.14557949519854368,0.4459983574118484,0.7865204560764231,0.958874498073356,0.9965059573045261,0.9998819086447375,0.9999985648176284
bravo    | p=0.55 | alpha=0.2229153137207031,2000,0.0009232724518587865,1.7225706839336583e-14,6.72487683354335e-07,0.0009232724518587865,0.009379416729801351,0.04083335137016757,0.0772460470076265,0.06465566625072568,0.024531423044232937,0.0043512455304694974,1.5930132557466473e-05,3.715604338715349e-09,5.200659829706976e-14,3.667188996265678e-20,1.0447297287119301e-27,9.181829845288104e-37,1.781382664327355e-47
bravo    | p=0.55 | alpha=0.2229153137207031,1500,0.0025658202794271432,1.9099141771162112e-11,9.87566336591094e-06,0.0025658202794271432,0.01623683685407616,0.05583807372413463,0.10568777597291976,0.1119466838634809,0.06785128292753989,0.02421251188208113,0.0007141948972325831,3.450367736884314e-06,2.7344861186686402e-09,3.194086336923757e-13,4.771902512321557e-18,7.684578551268709e-24,1.0812353129662642e-30
bravo    | p=0.55 | alpha=0.2229153137207031,1000,0.010001410396873911,2.6054451380173445e-08,0.00020004500781451026,0.010001410396873911,0.03913086605866375,0.10454251819948188,0.19321232616921794,0.251341298525276,0.23547714315622184,0.16352583937026396,0.03640333645358307,0.0033456038182825016,0.00013141127685844937,2.095926917672905e-06,1.2641688939445904e-08,2.6540908033736642e-11,1.7560825115684274e-14
bravo    | p=0.55 | alpha=0.2229153137207031,500,0.03160895845824442,1.8165826794028257e-05,0.002854302405917366,0.03160895845824442,0.08004032663996889,0.1705976755297811,0.309103495473673,0.482340728997265,0.6593975240892864,0.8070821813269771,0.9628662657938841,0.9966509420960096,0.9998685859886035,0.9999979040727628,0.9999999873583107,0.9999999999734589,0.9999999999999827
bravo    | p=0.51 | alpha=0.3134618835449219,500,0.002141128021031094,1.4654901242685914e-07,8.412185447740186e-05,0.002141128021031094,0.008106060629920019,0.025495128988986995,0.06697882164140835,0.147972829002087,0.27734374250683497,0.4462514971586244,0.7825583912140254,0.9559295619900557,0.9958639504040451,0.9998347389320933,0.9999973997969727,0.9999999851793521,0.999999999972216
bravo    | p=0.51 | alpha=0.3134618835449219,1000,0.013744834472819318,2.6958940547557763e-08,0.0002426327964922056,0.013744834472819318,0.05792531571890737,0.1689453124213066,0.3478872379558044,0.5197192275124672,0.5835178747197339,0.5125661744295305,0.21630173802455754,0.04406446844707763,0.004136044377321004,0.0001652610672339755,2.600203027022482e-06,1.4820647665143517e-08,2.7784388420621878e-11
bravo    | p=0.51 | alpha=0.3134618835449219,1500,0.01678693326388405,7.621567951777903e-10,0.00012989162357296996,0.01678693326388405,0.07657744669575037,0.19426218158007044,0.2803573469955969,0.23712181589757547,0.12182399791031864,0.03943210360156782,0.0011371544356765814,5.969269455208232e-06,5.218632013136561e-09,6.725446274842515e-13,1.1092570217001318e-17,1.9755138149525425e-23,3.0823650699335098e-30
bravo    | p=0.51 | alpha=0.3134618835449219,2000,0.018134840331453076,1.96799199782844e-11,6.485196804965772e-05,0.018134840331453076,0.08549001202908645,0.17775634808455257,0.16732535336279636,0.073716752543257,0.01579088830629053,0.0017035180454657403,2.7132322854498662e-06,2.93406341754619e-10,1.864361090610405e-15,5.791491458308e-22,7.048177192159175e-30,2.5584348944283095e-39,1.9724638414624526e-50
