legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_kolmogorov | g=0.2 | alpha=1,50.00000000000015,50.0000000000002,50.0000000000001,50.0,50.00000000000005,50.0,49.9999999999999
