,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.030273437500939453,250,0.029835848252931355,0.00022281205899037074,0.005661177295628417,0.029835848252931355,0.05951417593700989,0.10851339567415917,0.1814561994587091,0.2793651656340476,0.3978330209482298,0.526983053225117,0.7656198943330021,0.9173567664122183,0.9802365677919114,0.9969285758028011,0.9997026726019751,0.9999828788837631,0.9999994439930767
bayesian | a=1 | b=1 | critical_value=0.030273437500939453,500,0.022329296559338418,9.615118624804055e-06,0.0019121350662454008,0.022329296559338418,0.0561120587421465,0.11565663614767994,0.1966996375616598,0.2779965082645906,0.3293200363166075,0.3303963903152072,0.2121141404567006,0.08112644394383643,0.019721899335491382,0.0030710011790526944,0.0002973259246979132,1.7121114646552923e-05,5.56006922727929e-07
