legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.033691406250932615,499.9146689586551,498.24062954821716,490.0362386851382,479.14435742029025,460.430525845442,432.1808324000537,394.8055648823111,351.3274163724552,306.4250440738897,228.45478235918702,175.06193508809196,140.49223085030218,117.02827730468012,100.16771436160508,87.51245586848036,77.69909595838037
bayesian | a=500 | b=500 | critical_value=0.10595703125078806,499.9747916912097,498.96524637678147,492.5159697238169,483.1561364815133,466.4481441586964,440.67735714058375,406.2290439035327,366.0018445054783,324.3848399885117,251.5748166476337,200.2886926844576,165.60860482713767,141.10210147160004,122.94598003777162,109.00657560729219,97.9945788737267
bayesian | a=1000 | b=1000 | critical_value=0.15234375000069533,499.98110833071337,499.0924295687248,493.0854917329708,484.1872924855474,468.1390937593295,443.2072751659417,409.71427065244967,370.4663380187678,329.7533423857355,258.2173077953582,207.31082571242405,172.33928500321358,147.29654087831537,128.6416587139051,114.29770882077128,102.93422934785593
