legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,20.0,40.0,80.0,100.0,140.0,140.0,40.0
bravo    | p=0.55 | alpha=0.11015625,360.0,400.0,380.0,320.0,240.0,160.0,80.0
