legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,464.8090848765218,444.71393183536446,390.73542729869735,331.20083237130973,250.94232150871642,134.1872907438901,36.91978364028685
bravo    | p=0.55 | alpha=0.11015625,488.2286225986402,457.64086936175863,347.20787455225883,258.7274407460103,190.13835130366812,132.0783923667755,74.45649769623192
