legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.192998046875,20.0,20.0,20.0,40.0,60.0,60.0,20.0
bravo    | p=0.55 | alpha=0.11015625,260.0,280.0,260.0,220.0,160.0,120.0,80.0
