legend,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.08091796875,0.049344485616243654,0.049344485616243654,0.049344485616243654,0.049344485616243654,0.049344485616243654,0.049344485616243654
