legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.605619384765625,499.99084342893616,498.82933266599895,488.85730587232626,473.70447327174014,447.43935290581305,409.99103016664725,366.0642246401622,323.71065846290065,290.2091394887038,257.1182115080025,250.57501438604882,250.01897497478512,250.00022444855304,250.00000080056012,250.00000000067354,250.00000000000023
