legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,90.0,140.0,210.0,260.0,310.0,370.0,440.0,480.0,500.0,420.0,330.0,260.0,210.0,170.0,140.0,110.0
