legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,18.81874845905265,29.068966445073702,45.15404589154509,59.66486699330939,81.88836507607473,115.84315395403621,167.54047328004467,242.08077671856626,293.4599777818923,190.75046102663666,133.79036757788114,99.14375780440899,76.53329555837738,60.99830815496017,49.87830524159194,41.647053027662814
