legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,993.5427348710077,984.8967298051579,970.7319030884645,957.1270216370731,933.9602285390962,891.2970731257295,804.9728130146946,611.8038614905536,293.4599777818931,190.75046102663723,133.79036757788165,99.1437578044095,76.5332955583781,60.99830815496061,49.87830524159205,41.64705302766281
