legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,1999.9131692883525,1998.853911363889,1992.1798330573142,1974.7111504781315,1912.6782005977188,1741.3974646584154,1430.2877306720077,1069.4790540345045,777.4684109390324,452.16312292289507,302.13102190744644,221.4590343942191,173.36537587862608,143.1659342148699,123.8267014133092,111.77905010934185
