legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.00177001953224646,1000.0,1000.0,1000.0,944.0,802.0,639.0,501.0,392.0,309.0,204.0,141.0,102.0,79.0,63.0,51.0,43.0
