legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,32.0,40.0,47.0,52.0,57.0,65.0,72.0,80.0,90.0,105.0,113.0,108.0,92.0,75.0,60.0,47.0
bravo_without_replacement | p=0.55 | alpha=0.05,196.0,214.0,221.0,223.0,223.0,223.0,223.0,221.0,219.0,210.0,198.0,177.0,151.0,130.0,114.0,99.0
