legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,14.0,17.0,19.0,19.0,19.0,22.0,22.0,24.0,24.0,27.0,30.0,30.0,27.0,24.0,19.0,19.0
bravo_without_replacement | p=0.55 | alpha=0.05,124.0,143.0,149.0,151.0,151.0,151.0,151.0,149.0,147.0,137.0,124.0,109.0,97.0,84.0,76.0,70.0
