legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,82.0,113.0,145.0,165.0,183.0,203.0,218.0,228.0,233.0,238.0,241.0,241.0,236.0,223.0,188.0,145.0
bravo_without_replacement | p=0.55 | alpha=0.05,248.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,248.0,246.0,235.0,214.0,185.0,158.0
