legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.09075390624999999,60.71736869452167,70.5466482039392,85.66460194111075,99.19032421013173,120.23393203060398,153.68249104463763,207.2709159391611,280.8767683957036,219.7179118213,146.18768926833752,106.44814619285424,83.4159653869558,69.5473997614869,61.103477525162965,56.027241975332615,53.07770620237276
