,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=150 | alpha=0.0722177734375,150,0.012444773915374236,0.000240849314348087,0.0030667884669071488,0.012444773915374236,0.0230362290689919,0.040373820857436175,0.06708408579372796,0.10581834899411516,0.1586929852440243,0.22662541047563833,0.40211821407622816,0.6020598354644671,0.7796703337167269,0.9016280540008044,0.9656064015007214,0.9908577802558658,0.9982105373134046
max_sprt | min_stop=150 | alpha=0.0722177734375,186,0.00029242909422586325,3.941075169866644e-06,6.625157378711984e-05,0.00029242909422586325,0.0005468868570623945,0.0009470843564203463,0.0015192122679790925,0.0022575036971587085,0.0031072564929976072,0.003960394362443974,0.005097553350534394,0.004783143469221577,0.003239313729992135,0.0015613263615847832,0.0005256894217247205,0.00012068536709232678,1.8316449554890813e-05
max_sprt | min_stop=150 | alpha=0.0722177734375,188,0.00037503383083299635,4.992835083161211e-06,8.47725829078907e-05,0.00037503383083299635,0.0007012613134648684,0.0012131890372897092,0.0019424034300113266,0.0028784071359692423,0.003947499725547869,0.005008630598055345,0.006371392732010989,0.005886506938845486,0.003909965903964891,0.0018407501803871362,0.0006026864655950807,0.00013390576599119864,1.9565495944349475e-05
max_sprt | min_stop=150 | alpha=0.0722177734375,190,0.0004222652675836037,5.553161750162608e-06,9.523111199287137e-05,0.0004222652675836037,0.0007894547952557184,0.0013643723670583947,0.0021803406669274293,0.0032220992704510188,0.004402797705598391,0.005561085049497687,0.006991375133335005,0.006359921593259715,0.00414319531010803,0.001905150782509623,0.0006065629047392284,0.00013042255497032782,1.834564691200928e-05
max_sprt | min_stop=150 | alpha=0.0722177734375,192,0.0004557854202584633,5.920919066840567e-06,0.00010255612958078031,0.0004557854202584633,0.0008519904953469029,0.0014709471887114779,0.002346217764820628,0.003457670893693647,0.004707518914977831,0.005919092628945483,0.007354303725566027,0.006587047524822125,0.00420857814704535,0.0018901325476941566,0.0005851638781218326,0.00012176148044033282,1.648780361487626e-05
max_sprt | min_stop=150 | alpha=0.0722177734375,194,0.00048212750911118843,6.186711748368123e-06,0.00010823556241112857,0.00048212750911118843,0.0009010908754842426,0.001554129615063804,0.0024742158722406682,0.0036362413018200994,0.0049326283377409096,0.0061740772138468005,0.007581191998315027,0.006685609546225089,0.0041892779103644695,0.0018375949727021182,0.0005531751109097337,0.00011138766794644076,1.4519322333588934e-05
max_sprt | min_stop=150 | alpha=0.0722177734375,197,0.0002503490847849398,2.8407930410815752e-06,5.3723698805609475e-05,0.0002503490847849398,0.0004776302618765358,0.0008398278333951203,0.0013613417701660907,0.0020345122830689732,0.002802972588555307,0.0035587875068635914,0.004479373378484711,0.004028881222834819,0.002561664596315936,0.0011341841955254484,0.0003427383365552633,6.887910856584441e-05,8.905458046035046e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,199,0.0003223466612374405,3.6128987295794503e-06,6.90144965352613e-05,0.0003223466612374405,0.0006149006995287427,0.0010800965449831313,0.0017475140350132893,0.0026044432201482487,0.0035751250442796153,0.004518609295905098,0.00562077388090433,0.004977501190896423,0.003103794568464709,0.0013421294541881455,0.00039435116382270587,7.668795408374413e-05,9.543851082505374e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,201,0.0003643166749178591,4.0331668684416975e-06,7.78202480931539e-05,0.0003643166749178591,0.0006948591659323703,0.001219307299945986,0.0019690274691997155,0.002926483419951687,0.004002569577423867,0.0050359467903231545,0.006190763526640472,0.005397612629134234,0.003300803618041804,0.0013939655591480207,0.0003982347717161915,7.493571450369337e-05,8.976289081101816e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,203,0.0003946263625740391,4.3150244815035665e-06,8.409985207293927e-05,0.0003946263625740391,0.0007525575420208748,0.0013192117812953503,0.0021263411444127915,0.003151565247228866,0.004294714258623896,0.005379024735242031,0.006534825904905617,0.005609548832918808,0.0033641461659648835,0.001387487006026456,0.000385392488063035,7.016895507583868e-05,8.08999315849852e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,205,0.0004188022312888689,4.523053012498729e-06,8.904568138858902e-05,0.0004188022312888689,0.0007985432231354042,0.001398399608889667,0.002249721975987769,0.0033252191385938572,0.004514836837550339,0.005629070485059224,0.006758186901639929,0.005711559271020371,0.003359101489350411,0.0013529747247760942,0.0003653759414738971,6.436654808712362e-05,7.142367585703356e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,207,0.0004391793716151734,4.684741513225045e-06,9.316219343714132e-05,0.0004391793716151734,0.0008372731116283447,0.0014647304080732282,0.00235198042731867,0.0034667472324149706,0.0046898229697395636,0.005820694001649741,0.006906005793237614,0.005746139492896435,0.003314047045016908,0.001303552372506351,0.00034224998036626477,5.833492038783609e-05,6.229785059045679e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,210,0.00022690225492897001,2.1393420242091853e-06,4.600229766315896e-05,0.00022690225492897001,0.00044160381066851994,0.0007876435046895183,0.0012878217798599828,0.001930379947058656,0.0026523294123248953,0.003339257662987198,0.00406136679522529,0.003446620328890453,0.002017025545196016,0.0008007821994373968,0.00021103942993294512,3.5896404944957344e-05,3.8017913184479333e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,212,0.0002915111634586544,2.7144829755873773e-06,5.8963072190327166e-05,0.0002915111634586544,0.0005672684281360286,0.0010107553595891797,0.0016495012957273112,0.002465687640561748,0.0033754815378961244,0.004230402040634673,0.0050846335265786625,0.004248145156844628,0.002437931564989027,0.0009451788862668778,0.00024216409980932593,3.9850972244833896e-05,4.061718693287543e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,214,0.000328992878174742,3.025550460413284e-06,6.638879116931772e-05,0.000328992878174742,0.0006401168956894927,0.0011394018461242151,0.0018559376375243213,0.0027665984749942396,0.0037735967611003127,0.004707855899871494,0.005591811474471155,0.004599438442049628,0.0025883542159247704,0.0009799331086724607,0.0002440773220235065,3.8858384468749676e-05,3.811297324102745e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,216,0.00035605189534471674,3.233796031231235e-06,7.16810018283603e-05,0.00035605189534471674,0.0006926684653705968,0.0012316941121593898,0.002002481400064148,0.002976785845288068,0.004045454209297484,0.0050240627151508154,0.005897003241256818,0.004775187027194824,0.0026351087148149084,0.0009741867068233292,0.00023588326245538175,3.633029360477682e-05,3.4289227964415807e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,218,0.00037768515687252246,3.3877089911900313e-06,7.585816450845888e-05,0.00037768515687252246,0.0007346513845948344,0.0013050231114321285,0.00211768960872912,0.003139328353934161,0.004250748802715523,0.00525498667938519,0.006095235528743031,0.004859038775799665,0.002629300812233593,0.0009491734534515434,0.00022341539752415812,3.328784289551252e-05,3.0231429163589007e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,220,0.0003959866549525604,3.5077531349193485e-06,7.934759323460129e-05,0.0003959866549525604,0.0007701426115906687,0.0013666809420059113,0.0022135484355389505,0.0032723352436564625,0.004414628349319254,0.005432716776853192,0.006226931566744669,0.004886849166062688,0.002592943786051815,0.0009140095816279766,0.00020913152450731287,3.0142488601789955e-05,2.634024724860018e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,223,0.000204542775655504,1.6007777209636697e-06,3.916615486162909e-05,0.000204542775655504,0.00040613776127489083,0.0007348562587225347,0.0012119871156316864,0.0018221576772201793,0.002496837927026982,0.0031169662118344927,0.003662516944801088,0.002931667894530052,0.0015783744790847615,0.0005615431359214406,0.00012895961045456154,1.854670395364549e-05,1.6070631157483038e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,225,0.0002628190540050396,2.0311654296595943e-06,5.0205889207994574e-05,0.0002628190540050396,0.0005217818543173091,0.0009431482678469218,0.0015525852991640934,0.00232776463416613,0.00317798363028694,0.003949206790652817,0.004585562560196052,0.0036134028727050575,0.0019075501902177012,0.0006626550194186181,0.0001479248103979648,2.057869267656638e-05,1.7156256572094557e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,227,0.0002966750431289939,2.2641563958459286e-06,5.653911294503304e-05,0.0002966750431289939,0.0005889195736127199,0.001063429231844032,0.0017472831804778602,0.0026124111125716645,0.00355353797863044,0.004395760036269082,0.005043679813215704,0.00391249685932071,0.0020252114257475347,0.00068692763838491,0.00014905140011954146,2.0056852179097663e-05,1.60875347236967e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,229,0.00032116613750475065,2.4204020273473453e-06,6.106143710529471e-05,0.00032116613750475065,0.0006374520561931104,0.0011499034297647352,0.00188579546094834,0.002811683468365989,0.0038105825051442947,0.004692210598144249,0.005320070555304667,0.004062568574094085,0.0020618938829271515,0.0006828521479208842,0.0001440163744603972,1.8744538012743045e-05,1.446461326506169e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,231,0.00034079310073422574,2.536157906984623e-06,6.463927811575246e-05,0.00034079310073422574,0.0006763185922014766,0.0012187820210928348,0.001994973264989234,0.002966207443483709,0.004005259117383985,0.004909397198770037,0.005500345921444903,0.004134702021775539,0.002057555269592449,0.0006653072552489679,0.00013638171433706818,1.7168855519246546e-05,1.2745654943145535e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,233,0.00035743984612916134,2.6267066733568937e-06,6.763573791545868e-05,0.00035743984612916134,0.0007092612020633681,0.0012768545174858586,0.002086073428244719,0.0030930405464907854,0.004161189719012612,0.005077206265621572,0.0056208778206401425,0.004159329549255228,0.002029386431730186,0.0006406731163698113,0.00012764612340630037,1.5541800236971634e-05,1.109926438306546e-06
max_sprt | min_stop=150 | alpha=0.0722177734375,236,0.0001846632982289556,1.1983589353885732e-06,3.338547921186538e-05,0.0001846632982289556,0.00037412133565067993,0.0006867641401676616,0.0011425975555262007,0.0017230157822038959,0.0023545446920471822,0.0029143908612194705,0.0033077914746998615,0.002496582022597127,0.0012359869571133095,0.000393806628563584,7.874503219699837e-05,9.565792567369555e-06,6.7728442732447e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,238,0.0002373564144828018,1.5208957497326482e-06,4.280906243909398e-05,0.0002373564144828018,0.00048081640284859006,0.0008817344726147593,0.0014642079241844437,0.0022018697648572456,0.002997869007061539,0.0036937115929040563,0.004142550665275995,0.003077755558594649,0.0014939162905135697,0.00046471038202469634,9.03111335121231e-05,1.0610211450059588e-05,7.226313250745631e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,240,0.0002680308833071922,1.6957850284164385e-06,4.8225464751314385e-05,0.0002680308833071922,0.0005428870833518474,0.0009945602524447492,0.0016484454951615616,0.0024720392306210328,0.003353346047387119,0.004112789504764436,0.004557759478244652,0.0033332687613013418,0.0015862768018060577,0.00048173993076746236,9.098689486620185e-05,1.033790747204137e-05,6.772535039214065e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,242,0.0002902694721822389,1.8133020180961353e-06,5.210134200933454e-05,0.0002902694721822389,0.0005878578993901542,0.001075862141025643,0.0017798278066793872,0.0026616419063494826,0.00359727198768073,0.004391748596490445,0.004809035849700713,0.003461972576129099,0.0016152552756586737,0.00047889794311156345,8.790325118257279e-05,9.658637446875042e-06,6.08616321356878e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,244,0.00030813131843521836,1.9005652195163661e-06,5.517450841358156e-05,0.00030813131843521836,0.0006239547802626269,0.0011407742038435289,0.001883641415083173,0.0028090516131845816,0.003782532340867041,0.004596753697422523,0.004973623930761848,0.0035243519363119995,0.0016121227642819167,0.0004666148988223643,8.323477463940545e-05,8.844207461769937e-06,5.360175028734745e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,246,0.00032331462884792046,1.969000239606403e-06,5.775401602746474e-05,0.00032331462884792046,0.0006546193870249527,0.0011956315849815874,0.0019704816752742845,0.0029303717338104137,0.0039313668507805054,0.004755704324428901,0.005084324481843544,0.003546290694544098,0.001590328531033369,0.0004493622365033822,7.789605687556024e-05,8.003847614238181e-06,4.665458850772095e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,249,0.0001670636877198093,8.980449614572131e-07,2.8508368013130456e-05,0.0001670636877198093,0.0003453857709057761,0.0006432798167079105,0.001079683310481756,0.001633080210250284,0.0022255224674065785,0.002731188251704818,0.002993653770018936,0.0021298027110328364,0.0009691118121805449,0.00027635204449979583,4.8074786254751445e-05,4.927820654411427e-06,2.847335976332482e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,251,0.00021480699511655107,1.1400048385533339e-06,3.656646622998201e-05,0.00021480699511655107,0.00044403864317290036,0.0008261922618604085,0.001384064094756063,0.002087649063193203,0.002834525855488911,0.003462601358116113,0.003750128233665941,0.0026261057959546495,0.0011714675902759623,0.0003261025195391138,5.512681336610439e-05,5.463939440376186e-06,3.036235530529284e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,253,0.00024265313534220523,1.2713985951521789e-06,4.120632359333095e-05,0.00024265313534220523,0.0005015430089676999,0.0009322513970359004,0.0015587843799272094,0.0023446416674022,0.0031717321750964105,0.00385673053826054,0.004127167861443569,0.002844726627270299,0.0012440404447223343,0.00033805235433830846,5.553095745074483e-05,5.3219352180528475e-06,2.843989766434736e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,255,0.0002628818049577472,1.3598442669150482e-06,4.453290096466035e-05,0.0002628818049577472,0.0005432912199795825,0.0010088385902100232,0.001683650399163171,0.002525401691110226,0.003403660510222379,0.0041197231908642225,0.0043559772633931255,0.0029552233969446623,0.001266929720790491,0.0003360609665486512,5.364140227138636e-05,4.970635689290164e-06,2.5543612840934117e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,257,0.0002791617283991575,1.425649044212928e-06,4.7175655361607256e-05,0.0002791617283991575,0.0005768699008523887,0.0010701154888606594,0.001782532326750161,0.0026662634138615807,0.0035802487275832635,0.004313524842084815,0.004506403921151209,0.0030091589594831033,0.0012646429202976767,0.0003274462554676859,5.078568411592329e-05,4.5500528564022415e-06,2.248442715132676e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,259,0.00029302722738333206,1.4773659863458312e-06,4.9398157449176625e-05,0.00029302722738333206,0.0006054520818787065,0.0011220079904433048,0.0018654282599941002,0.0027824684727033276,0.0037224888850922364,0.004464245903512066,0.004608097644123728,0.0030285934240116288,0.0012477186429518921,0.0003153448962340739,4.7521995765185925e-05,4.116413962159649e-06,1.9559711739916444e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,261,0.00030525366236437614,1.5193563249069315e-06,5.133380695480767e-05,0.00030525366236437614,0.0006306413481840587,0.0011675127943519576,0.0019374004261185594,0.002881748820202066,0.0038410585452001594,0.00458521293324967,0.004676321117402617,0.0030249757285986494,0.0012216387449460666,0.0003013695888032687,4.412698118764089e-05,3.6954192560176587e-06,1.6883720188524176e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,264,0.00015690696053230772,6.889794826437406e-07,2.5202195422031656e-05,0.00015690696053230772,0.00033102200374103026,0.0006249619503194265,0.0010562328883130976,0.001598014049953657,0.0021637089444104763,0.00262042731227569,0.00274012580660021,0.0018079752221493153,0.0007408461882617153,0.0001844337630883303,2.709818386670217e-05,2.263567719148734e-06,1.0249516045627152e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,266,0.00020115525474739962,8.719319546965936e-07,3.222978082228095e-05,0.00020115525474739962,0.00042432591867686063,0.0008003174074885995,0.0013500369742933907,0.002036821396125878,0.002747662449884388,0.003312304550944941,0.0034221327021957473,0.0022223402918756536,0.000892649800707653,0.00021690355546332543,3.09630339663663e-05,2.5003908919681793e-06,1.0885508088856414e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,268,0.00022667977285495414,9.69943280329091e-07,3.62299419457476e-05,0.00022667977285495414,0.0004781172712165152,0.000900871312856864,0.0015167805501146731,0.002281998657252823,0.003067020144812255,0.0036802337263645976,0.003756692724792247,0.00240107147570959,0.0009453723606409172,0.00022420849255833967,3.1095265598713215e-05,2.4274796233522322e-06,1.016038674532636e-07
max_sprt | min_stop=150 | alpha=0.0722177734375,270,0.0002450844550342121,1.0352063159585897e-06,3.9074967727205606e-05,0.0002450844550342121,0.0005168813656548932,0.0009729364088623685,0.0016350097439563887,0.0024529985709104327,0.003284641546866496,0.003923168179251044,0.003956638464721136,0.0024888884625923788,0.0009605562045308855,0.00022234427039648455,2.9958620011800568e-05,2.2608193403198493e-06,9.097399140090198e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,272,0.0002598288533804047,1.0833563014190732e-06,4.132352142228321e-05,0.0002598288533804047,0.0005479184097318355,0.0010303252894892808,0.0017281659611952638,0.002585506776314507,0.0034492481252687726,0.004100736201736985,0.00408607111775285,0.002529639187931127,0.0009569466489167871,0.0002161898402116295,2.829912789184049e-05,2.0643609153502937e-06,7.985766876457507e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,274,0.00027235416725186767,1.1209492706338796e-06,4.3208595193815183e-05,0.00027235416725186767,0.0005742697072157745,0.001078794921408736,0.0018060279967249892,0.0026944303471810797,0.003581231642418933,0.004237956914509524,0.004172061894489203,0.002541972979538961,0.0009425494119050743,0.00020781957485236524,2.642739616046358e-05,1.8634649936295979e-06,6.929704071030386e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,277,0.00014055271903509539,5.100953013325928e-07,2.1294018339156965e-05,0.00014055271903509539,0.00030265292277843845,0.0005798461469757759,0.0009887146518537703,0.0015004403973588973,0.0020259357854021214,0.002432368945102379,0.0024552622204356785,0.0015259158157743089,0.0005740813892616448,0.0001277299133928291,1.6297513383659725e-05,1.1461218979160865e-06,4.223368251598912e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,279,0.00018062957358321052,6.470489999917193e-07,2.7297527692767436e-05,0.00018062957358321052,0.00038891226549977466,0.0007443668769003692,0.001266840378264889,0.0019171375747552163,0.002578976837251187,0.0030820356820933682,0.0030736408976954088,0.0018799520075859493,0.0006932396188638339,0.00015052993004794786,1.865789806128013e-05,1.2682421950010332e-06,4.492234242312734e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,281,0.00020396071739103402,7.211510747044537e-07,3.074653331766342e-05,0.00020396071739103402,0.0004391030368194694,0.0008395933098548518,0.0014261978955232308,0.0021522550784609244,0.0028845213743211116,0.0034312210851143964,0.0033807001701405895,0.0020349565884887804,0.0007354915796799148,0.0001558575571850255,1.8765798240140305e-05,1.2328840897983468e-06,4.1975633513391795e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,283,0.00022089117989888637,7.708762612485649e-07,3.321561101154022e-05,0.00022089117989888637,0.00047550531413748657,0.0009082902777367902,0.0015399646495535125,0.0023174279085914815,0.003094359239324464,0.003663773886720839,0.003566354884472332,0.0021126220764582353,0.0007483806126491067,0.00015476533408976279,1.810090818664856e-05,1.1493623772727816e-06,3.76122693137587e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,285,0.0002345120640333055,8.077802207461998e-07,3.5175670416674386e-05,0.0002345120640333055,0.0005047766331791736,0.0009632409284073914,0.0016300299218909014,0.002446085037645962,0.0032540119815852274,0.0038349379233895893,0.0036879720305304717,0.0021499459222691164,0.000746446374418478,0.00015064027093845056,1.7113680591047296e-05,1.0502364839703421e-06,3.303238378565891e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,287,0.0002461158360615213,8.367283098530833e-07,3.682384665805667e-05,0.0002461158360615213,0.000529700800817893,0.0010097929648749352,0.0017055594062514716,0.002552244514667258,0.0033826073701509474,0.003967987608887464,0.0037698876971000044,0.002162742831133597,0.0007359333995950998,0.00014493143805342442,1.5992955757658596e-05,9.485170064653771e-07,2.867219023799468e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,289,0.00025635522447073827,8.601993284182774e-07,3.825984823921645e-05,0.00025635522447073827,0.0005516837909303928,0.001050648857949744,0.0017711904478045133,0.002643011802676315,0.0034898659450229327,0.004074790185390949,0.0038246140476798224,0.0021592081765814167,0.0007200835446592765,0.00013838176732111846,1.483190492357066e-05,8.501031864812963e-07,2.4696361591923188e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,292,0.0001317016637129583,3.8947045817996467e-07,1.876694253467436e-05,0.0001317016637129583,0.0002894661302238541,0.0005622649277310019,0.0009654917012807581,0.0014655860679474433,0.0019659954049032237,0.002329030249199321,0.0022415781813851688,0.0012908650103173797,0.0004367884561845654,8.469931500041815e-05,9.107870382006988e-06,5.205617018051543e-07,1.498246613794857e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,294,0.000168840363728896,4.927646199891292e-07,2.399826472853805e-05,0.000168840363728896,0.0003710595226661566,0.0007200381050173085,0.00123406595467693,0.0018680174537757332,0.0024965080553629995,0.002943764769133097,0.002799000659747216,0.0015861845418932343,0.0005260031300663555,9.953008608099214e-05,1.0394988496592784e-05,5.741338648539941e-07,1.5879582669973114e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,296,0.00019026877540998083,5.480319089330589e-07,2.697562068273833e-05,0.00019026877540998083,0.00041811485787173413,0.0008105425005096317,0.0013865429289841914,0.002092929564276829,0.002786673829252691,0.0032706346352403735,0.0030721929252706926,0.0017132345814294626,0.0005567854709190631,0.00010280198437814202,1.042778089892575e-05,5.565451244907606e-07,1.4791891154243468e-08
max_sprt | min_stop=150 | alpha=0.0722177734375,298,0.00020572830044279387,5.847935082224349e-07,2.909359489660869e-05,0.00020572830044279387,0.0004520462363190686,0.0008754492480269644,0.0014947289177384743,0.002249890694940786,0.002984496273784934,0.003486510295897117,0.0032353358854896575,0.0017754122411245473,0.0005654560590725421,0.0001018709256684444,1.0035741750894548e-05,5.175625323956052e-07,1.321801045482378e-08
