legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.054657226562499994,26.0,61.0,163.0,242.0,305.0,340.0,355.0,355.0,344.0,290.0,213.0,154.0,113.0,87.0,69.0,56.0
