,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.054657226562499994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.054657226562499994,8,0.0038953196109058684,0.0016757632407604002,0.00280938670396804,0.0038953196109058684,0.004564489432225388,0.005332163330574533,0.006210517880917979,0.007212959051458073,0.008354219566147817,0.009650461939543204,0.012780350922625007,0.01676481553363395,0.021796548259760722,0.028103171879241513,0.035952132302753806,0.04565608847145949,0.05757883189881877
clip     | alpha=0.054657226562499994,9,0.0038953196109058684,0.0016757632407604002,0.00280938670396804,0.0038953196109058684,0.004564489432225388,0.005332163330574533,0.006210517880917979,0.007212959051458073,0.008354219566147817,0.009650461939543204,0.012780350922625007,0.01676481553363395,0.021796548259760722,0.028103171879241513,0.035952132302753806,0.04565608847145949,0.05757883189881877
clip     | alpha=0.054657226562499994,10,0.0038953196109058684,0.0016757632407604002,0.00280938670396804,0.0038953196109058684,0.004564489432225388,0.005332163330574533,0.006210517880917979,0.007212959051458073,0.008354219566147817,0.009650461939543204,0.012780350922625007,0.01676481553363395,0.021796548259760722,0.028103171879241513,0.035952132302753806,0.04565608847145949,0.05757883189881877
clip     | alpha=0.054657226562499994,11,0.0077879069221368285,0.0031672564012211347,0.005499812144542388,0.0077879069221368285,0.009215452516202736,0.010865581711339355,0.012766630209731561,0.014949621129197479,0.01744839830599309,0.02029974934821887,0.02722268217303704,0.03607529286796454,0.04726638646365203,0.06125645470865426,0.07855464308821776,0.09971200080124504,0.12530990259460204
clip     | alpha=0.054657226562499994,12,0.0077879069221368285,0.0031672564012211347,0.005499812144542388,0.0077879069221368285,0.009215452516202736,0.010865581711339355,0.012766630209731561,0.014949621129197479,0.01744839830599309,0.02029974934821887,0.02722268217303704,0.03607529286796454,0.04726638646365203,0.06125645470865426,0.07855464308821776,0.09971200080124504,0.12530990259460204
clip     | alpha=0.054657226562499994,13,0.0077879069221368285,0.0031672564012211347,0.005499812144542388,0.0077879069221368285,0.009215452516202736,0.010865581711339355,0.012766630209731561,0.014949621129197479,0.01744839830599309,0.02029974934821887,0.02722268217303704,0.03607529286796454,0.04726638646365203,0.06125645470865426,0.07855464308821776,0.09971200080124504,0.12530990259460204
clip     | alpha=0.054657226562499994,17,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
clip     | alpha=0.054657226562499994,16,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
clip     | alpha=0.054657226562499994,14,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
clip     | alpha=0.054657226562499994,15,0.010948097754779524,0.004245653453807614,0.007592955092637258,0.010948097754779524,0.013065608502831477,0.015530811572782114,0.01838951040126719,0.02169166767457006,0.025491486189192614,0.029847436665418867,0.04048266768871636,0.05414717181230634,0.0714479496229727,0.09303396671631113,0.1195721293920936,0.15171289174344663,0.1900441916830303
clip     | alpha=0.054657226562499994,18,0.012161120678356244,0.004577313361132793,0.008331993123622875,0.012161120678356244,0.014602784740164361,0.01746510955419195,0.020806869214652655,0.024692508677953112,0.02919222548500193,0.03438195093702801,0.04716283405267963,0.06374814421140673,0.08491650538853944,0.11148043156648996,0.1442380174905101,0.18390609135604144,0.2310343497101417
clip     | alpha=0.054657226562499994,19,0.012161120678356244,0.004577313361132793,0.008331993123622875,0.012161120678356244,0.014602784740164361,0.01746510955419195,0.020806869214652655,0.024692508677953112,0.02919222548500193,0.03438195093702801,0.04716283405267963,0.06374814421140673,0.08491650538853944,0.11148043156648996,0.1442380174905101,0.18390609135604144,0.2310343497101417
clip     | alpha=0.054657226562499994,20,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
clip     | alpha=0.054657226562499994,21,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
clip     | alpha=0.054657226562499994,22,0.01430118022883422,0.0051564266056951715,0.00963361184022201,0.01430118022883422,0.017313769409632,0.02087251800313994,0.02505686998103717,0.02995371744220779,0.035657252578742256,0.0422686043244623,0.05864997497630302,0.08001470956355729,0.10731834420114132,0.14148565231443702,0.18331584586834343,0.23336436679138176,0.2918079666554776
clip     | alpha=0.054657226562499994,23,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
clip     | alpha=0.054657226562499994,24,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
clip     | alpha=0.054657226562499994,25,0.01576197135133261,0.005508404570933595,0.010484976054007339,0.01576197135133261,0.019200739577999493,0.02328809276835459,0.028121876680861555,0.033809085970839335,0.04046546067924692,0.04821473415409136,0.06751948884353898,0.09281744707775327,0.1252058386155157,0.1656739410420751,0.21495921314710853,0.2733795037560299,0.3406590363460299
clip     | alpha=0.054657226562499994,27,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
clip     | alpha=0.054657226562499994,26,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
clip     | alpha=0.054657226562499994,28,0.01684170637014973,0.005740039088758116,0.011087955581406923,0.01684170637014973,0.020622986146743797,0.025142450011714033,0.030515494987483512,0.03686845177211639,0.044337904212235865,0.05306950158962713,0.07493576934520564,0.10372966787456038,0.1406734176669223,0.18679048747781776,0.24270809884474767,0.30844015741204256,0.38318377915654356
clip     | alpha=0.054657226562499994,30,0.017653548856553132,0.00589509402291938,0.011522369789598329,0.017653548856553132,0.021713460275290516,0.026590560460245438,0.03241709052311977,0.03933813242806741,0.047510645076937044,0.057101808914149565,0.08124432135883265,0.11319172410091535,0.15428037185945476,0.20554513157389223,0.2674639434316144,0.3396926621598356,0.42084346512403575
clip     | alpha=0.054657226562499994,29,0.017653548856553132,0.00589509402291938,0.011522369789598329,0.017653548856553132,0.021713460275290516,0.026590560460245438,0.03241709052311977,0.03933813242806741,0.047510645076937044,0.057101808914149565,0.08124432135883265,0.11319172410091535,0.15428037185945476,0.20554513157389223,0.2674639434316144,0.3396926621598356,0.42084346512403575
clip     | alpha=0.054657226562499994,31,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
clip     | alpha=0.054657226562499994,32,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
clip     | alpha=0.054657226562499994,33,0.018887284061433217,0.006128285676903936,0.01218139527962366,0.018887284061433217,0.023370057778013122,0.028787939035752875,0.03529695342183976,0.043067985867551443,0.05228513270651998,0.06314306243851375,0.09058903100317661,0.12700111327303396,0.17377546852848777,0.23182264597429705,0.3012462423194792,0.3810468062364277,0.46893272574861206
