legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.054657226562499994,10421.183468381769,10286.556920530717,9986.192879077793,9642.66431733614,9049.266169727745,8108.624268570257,6790.322436685859,5198.074746774552,3568.723362025807,1175.7138436143746,293.71097142757463,118.56223270706582,81.71347033954193,63.21534369702078,50.577085023634574,41.45279553308267
