legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5482.036639161075,5426.601777352796,5270.451897245037,5077.2725827712065,4735.7497484782425,4194.252198741304,3449.15953515671,2579.0812232207218,1729.2958878009497,580.2878460527559,199.89624709073928,117.74081283860484,89.1427170927851,71.43802139594983,59.10133273023764,50.15630275275832
