legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,1000.0,1000.0,1000.0,90.0,52.0,34.0,16.0
bravo    | p=0.55 | alpha=0.066298828125,1000.0,861.0,248.0,172.0,134.0,101.0,63.0
