legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,142.0,195.0,367.0,654.0,890.0,870.0,142.0
bravo    | p=0.55 | alpha=0.066298828125,964.0,985.0,970.0,850.0,568.0,338.0,149.0
