legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03758447265624999,50.0,130.0,320.0,380.0,420.0,440.0,440.0,440.0,440.0,390.0,310.0,220.0,170.0,120.0,100.0,80.0
