legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03758447265624999,496.2253458116507,490.6421863774854,480.5312516025955,470.65752373047906,455.1277820870182,431.8497513408304,399.52385321657306,358.73984571789003,312.4461063425111,221.33641118765655,153.1824444720343,109.95848028993622,82.69112750391497,64.59529709123824,52.00592279253526,42.92215716518877
