legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,0.006397616961528135,0.02299824524444881,0.04939663906783817,0.070622994989767,0.09939414003119505,0.1377820842040483,0.1882332504237324,0.25357753619377765,0.33692042338463185,0.5650501151515613,0.8262579685078555,0.9719084404439853,0.9987380414222357,0.9999880507953647,0.9999999807669743,0.9999999999956939
bravo    | p=0.55 | min_stop=50 | alpha=0.05953515625,0.00018217238945085506,0.005714221513711048,0.04927373377050322,0.12453789361907257,0.2672763316822307,0.4741029147184441,0.694800928435146,0.863862718104385,0.9551534779586878,0.9982542034391443,0.9999849336681537,0.9999999747638663,0.9999999999927519,0.9999999999999992,1.0,0.9999999999999996
