legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.17660546875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,338.0,96.0,56.0,51.0,50.0,50.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.05953515625,1000.0,1000.0,1000.0,1000.0,904.0,479.0,333.0,257.0,213.0,156.0,127.0,106.0,91.0,81.0,72.0,64.0
