legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06282678222656249,52.92110950348791,118.93689961387683,206.9838306396033,213.26725227726132,185.52136283146757,121.06801975924243,40.891700908936535
