legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.015625000586733228,1976.6826233628567,1954.9971681817865,1906.1749261346743,1828.17045028744,1650.9029405887154,1345.9721564773868,986.2211632594353,686.503097053284,485.749110146728,275.6878555299902,177.4431767570971,123.72602132867323,91.13887485629444,69.86547330619936,55.19721748666397,44.64559638786703
