legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,0.12531452983636937,0.22975311919915695,0.37402312325973097,0.4780187510600507,0.5973371875557413,0.7184580134818297,0.824971744077349,0.904893310239711,0.9554907753734694,0.9940685577416177,0.9996188873884363,0.9999889911393274,0.9999998663227817,0.9999999993648804,0.9999999999989125,0.9999999999999999
