legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,9926.790998490951,9655.573945894403,9260.998794092451,8934.189875276857,8479.80987455097,7869.5272848482045,7089.378472798879,6151.375749393357,5100.349623946625,2971.004369297361,1337.7629597389068,464.98010583121163,144.20596948847958,60.12318883802264,39.858995009710725,31.73488245569293
