legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,242.5300817675081,237.05794519121076,230.29362860666936,225.28220929128616,218.77311844815748,210.4654353341112,200.1463457295146,187.77477836864526,173.5488510474629,141.57147159099316,109.69613926851086,82.88071663609199,62.896931082591685,48.808854681898715,38.87613965554275,31.684256797125425
