legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.05891418457119467,499.9807312537196,498.0538100706952,483.96299141359657,464.622064914341,433.6294981194565,392.7753095583739,348.47701464250963,309.01111098021124,280.18514860631456,254.63010223825847,250.31886178685545,250.00883068492544,250.00008608296284,250.00000024710903,250.00000000016192,250.00000000000014
