legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,100.0,100.0,100.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,200.0,100.0,100.0,100.0,100.0,100.0
bravo_without_replacement | p=0.55 | alpha=0.05,100.0,200.0,200.0,500.0,500.0,400.0,300.0,200.0,200.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0
