legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,62.0,67.0,75.0,78.0,85.0,90.0,100.0,110.0,123.0,173.0,299.0,229.0,130.0,88.0,65.0,55.0
bravo    | p=0.55 | min_stop=50 | alpha=0.17953222656249998,126.0,172.0,227.0,267.0,317.0,385.0,469.0,427.0,349.0,244.0,183.0,143.0,115.0,96.0,84.0,73.0
