legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,181.0,75.0,55.0,50.0,50.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.17953222656249998,500.0,500.0,500.0,500.0,500.0,500.0,317.0,231.0,183.0,128.0,99.0,82.0,69.0,61.0,52.0,50.0
