legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.2585546875,88.0,103.0,120.0,128.0,141.0,158.0,178.0,201.0,234.0,329.0,465.0,410.0,271.0,183.0,130.0,98.0
bravo    | p=0.55 | min_stop=50 | alpha=0.17953222656249998,176.0,246.0,315.0,357.0,408.0,456.0,496.0,480.0,431.0,334.0,259.0,204.0,166.0,136.0,115.0,101.0
