legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,0.00930581553907577,0.02334340872007804,0.04295632481776511,0.05824315628137088,0.07895695931764059,0.10702073537105868,0.144987647165035,0.1960777009311841,0.2638565316200791,0.45775804474721365,0.700720272716898,0.8946197355716414,0.9796696378003414,0.9981105289284609,0.9999243381340344,0.9999988269776615
bravo    | p=0.55 | alpha=0.05,0.00010629412441285888,0.0035144175623737263,0.026113203304624952,0.061059196354224,0.12685343163751175,0.2329096053659528,0.37792620161570817,0.5449032133738552,0.7058330231661073,0.9208616472192469,0.9891762556279844,0.9993086580968052,0.9999808391472216,0.9999997858469213,0.9999999991095403,0.9999999999987462
