legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,71.22484506217369,82.699737758571,100.57611468061526,116.5621064154573,140.62305244819999,179.1112744285715,240.8908519689289,270.48573500161655,215.35992524641,148.09094491023086,111.32731135118175,89.88276325876838,77.04822929397672,69.36348510239002,64.85687069711933,62.3290664033522
