legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.02539062500949219,498.77753854977925,493.21139087804994,480.1411147348701,466.35978201299343,443.1778018930063,404.5490861775912,343.3168176336286,270.48573500161666,215.3599252464099,148.09094491023077,111.32731135118156,89.88276325876811,77.04822929397652,69.36348510238993,64.85687069711913,62.3290664033518
