legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.015625000586733228,6.0,6.0,48.0,629.0,1332.0,1246.0,882.0,586.0,411.0,232.0,152.0,106.0,78.0,61.0,48.0,38.0
