legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,10748.62746921289,10695.202676825458,10241.834242437139,9482.042254067954,8091.847484703391,6109.656980125348,3945.5835177410763,2155.8301396819343,1038.5608097161305,302.98007287952373,194.36969024852212,153.72754001820525,127.17325130116011,108.29076828104881,94.21563574211336,83.3356255084466
bayesian | a=500 | b=500 | critical_value=0.08007812500083983,10749.700919122797,10710.428573012567,10242.47954565423,9409.628857799806,7893.371020227839,5798.592543753743,3621.00946385723,1925.5208782148286,934.9896161107854,329.3114030609501,235.0444566902828,192.75031221321194,163.53294464080838,141.98817869289516,125.46441604441414,112.39350506336025
bayesian | a=1000 | b=1000 | critical_value=0.125976562500748,10749.792128316965,10712.89310598231,10241.12593566093,9391.00373430693,7845.43079563436,5725.941607441436,3548.207477213323,1877.1711746809092,916.6662859212462,339.5253907985111,247.8489522156922,204.89518997390454,174.8769263696775,152.52703995240472,135.14686068528573,121.19076071401511
