legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.018798828125962404,999.9410242140898,997.574925076125,976.5974385441992,939.3473796802408,867.3144421526138,757.9427276957564,627.8305851796356,503.5274816208756,402.93385129570635,274.9418661828524,205.19142817373842,162.70319059378338,134.3975629008599,114.30149284136618,99.3420589750072,87.7909931568148
bayesian | a=500 | b=500 | critical_value=0.062500000000875,999.9940661537526,998.9433873324326,982.9652316547589,950.0483866844993,883.383750398901,781.0544397627409,660.0674829926837,545.3530164310939,452.17913308559105,329.52164445113493,257.9744159664622,211.7467621641872,179.49052331737306,155.7268930323428,137.5041000064855,123.10162409970746
bayesian | a=1000 | b=1000 | critical_value=0.10058593750079882,999.9970985217485,999.1861198442111,984.8817454473092,954.0707043273111,890.5070063409173,791.9848874650918,674.8668582976707,563.2717852748743,471.9665296408112,349.8902064338305,277.0900882967232,229.26576317014607,195.45721415698728,170.2523023696188,150.74701651484918,135.2836434137542
