legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.01562500000096875,499.6149124596208,496.66022307306616,487.4418374306881,476.9826207779553,460.0243356701587,434.9204035570897,401.36873210237593,361.1085669964199,317.7148684525123,237.6241106883428,180.9014500477514,146.05738648679178,125.06679430577113,112.50094172590617,105.45333461279209,101.99830009163897
